,g,C,ERR
14933,0.27,800,0.3571428571428571
14934,0.39,800,0.3571428571428571
14935,0.45,800,0.3571428571428571
14936,0.46,800,0.3571428571428571
14937,0.48,800,0.3571428571428571
14938,0.5,800,0.3571428571428571
14939,0.55,800,0.3571428571428571
14940,0.58,800,0.3571428571428571
14941,0.7,800,0.3571428571428571
14942,0.76,800,0.3571428571428571
14943,0.78,800,0.3571428571428571
14944,0.87,800,0.3571428571428571
14945,1.07,800,0.3571428571428571
14946,1.13,800,0.3571428571428571
14947,1.21,800,0.3571428571428571
14948,0.17,1000,0.3571428571428571
14949,0.19,1000,0.3571428571428571
14950,0.21,1000,0.3571428571428571
14951,0.36,1000,0.3571428571428571
14952,0.41,1000,0.3571428571428571
14953,0.45,1000,0.3571428571428571
14954,0.58,1000,0.3571428571428571
14955,0.68,1000,0.3571428571428571
14956,0.75,1000,0.3571428571428571
14957,0.8,1000,0.3571428571428571
14958,0.9,1000,0.3571428571428571
14959,1.1,1000,0.3571428571428571
14960,0.11,1200,0.3571428571428571
14961,0.19,1200,0.3571428571428571
14962,0.26,1200,0.3571428571428571
14963,0.34,1200,0.3571428571428571
14964,0.44,1200,0.3571428571428571
14965,0.49,1200,0.3571428571428571
14966,0.56,1200,0.3571428571428571
14967,0.59,1200,0.3571428571428571
14968,0.62,1200,0.3571428571428571
14969,0.64,1200,0.3571428571428571
14970,0.87,1200,0.3571428571428571
14971,1.37,1200,0.3571428571428571
14972,1.39,1200,0.3571428571428571
14973,0.06,1400,0.3571428571428571
14974,0.08,1400,0.3571428571428571
14975,0.22,1400,0.3571428571428571
14976,0.26,1400,0.3571428571428571
14977,0.31,1400,0.3571428571428571
14978,0.4,1400,0.3571428571428571
14979,0.42,1400,0.3571428571428571
14980,0.44,1400,0.3571428571428571
14981,0.47,1400,0.3571428571428571
14982,0.61,1400,0.3571428571428571
14983,0.77,1400,0.3571428571428571
14984,0.79,1400,0.3571428571428571
14985,0.8,1400,0.3571428571428571
14986,0.92,1400,0.3571428571428571
14987,1.01,1400,0.3571428571428571
14988,1.27,1400,0.3571428571428571
14989,1.33,1400,0.3571428571428571
14990,1.38,1400,0.3571428571428571
14991,0.02,1600,0.3571428571428571
14992,0.23,1600,0.3571428571428571
14993,0.26,1600,0.3571428571428571
14994,0.31,1600,0.3571428571428571
14995,0.52,1600,0.3571428571428571
14996,0.54,1600,0.3571428571428571
14997,0.58,1600,0.3571428571428571
14998,0.61,1600,0.3571428571428571
14999,0.65,1600,0.3571428571428571
15000,0.66,1600,0.3571428571428571
15001,0.67,1600,0.3571428571428571
15002,0.78,1600,0.3571428571428571
15003,1.14,1600,0.3571428571428571
15004,0.02,1800,0.3571428571428571
15005,0.09,1800,0.3571428571428571
15006,0.11,1800,0.3571428571428571
15007,0.25,1800,0.3571428571428571
15008,0.33,1800,0.3571428571428571
15009,0.35,1800,0.3571428571428571
15010,0.38,1800,0.3571428571428571
15011,0.47,1800,0.3571428571428571
15012,0.48,1800,0.3571428571428571
15013,0.64,1800,0.3571428571428571
15014,0.72,1800,0.3571428571428571
15015,0.86,1800,0.3571428571428571
15016,1.05,1800,0.3571428571428571
15017,1.16,1800,0.3571428571428571
15018,0.04,2000,0.3571428571428571
15019,0.06,2000,0.3571428571428571
15020,0.26,2000,0.3571428571428571
15021,0.4,2000,0.3571428571428571
15022,0.48,2000,0.3571428571428571
15023,0.53,2000,0.3571428571428571
15024,0.58,2000,0.3571428571428571
15025,0.69,2000,0.3571428571428571
15026,0.72,2000,0.3571428571428571
15027,1.26,2000,0.3571428571428571
15028,1.3,2000,0.3571428571428571
15029,1.38,2000,0.3571428571428571
15030,0.02,2200,0.3571428571428571
15031,0.11,2200,0.3571428571428571
15032,0.14,2200,0.3571428571428571
15033,0.19,2200,0.3571428571428571
15034,0.22,2200,0.3571428571428571
15035,0.3,2200,0.3571428571428571
15036,0.32,2200,0.3571428571428571
15037,0.34,2200,0.3571428571428571
15038,0.47,2200,0.3571428571428571
15039,0.49,2200,0.3571428571428571
15040,0.57,2200,0.3571428571428571
15041,0.65,2200,0.3571428571428571
15042,0.75,2200,0.3571428571428571
15043,0.89,2200,0.3571428571428571
15044,1.13,2200,0.3571428571428571
15045,0.17,2400,0.3571428571428571
15046,0.18,2400,0.3571428571428571
15047,0.53,2400,0.3571428571428571
15048,0.7,2400,0.3571428571428571
15049,0.73,2400,0.3571428571428571
15050,1.13,2400,0.3571428571428571
15051,0.11,2600,0.3571428571428571
15052,0.14,2600,0.3571428571428571
15053,0.3,2600,0.3571428571428571
15054,0.39,2600,0.3571428571428571
15055,0.52,2600,0.3571428571428571
15056,0.56,2600,0.3571428571428571
15057,0.57,2600,0.3571428571428571
15058,0.98,2600,0.3571428571428571
15059,1.43,2600,0.3571428571428571
15060,0.27,2800,0.3571428571428571
15061,0.5,2800,0.3571428571428571
15062,0.59,2800,0.3571428571428571
15063,0.6,2800,0.3571428571428571
15064,0.69,2800,0.3571428571428571
15065,0.72,2800,0.3571428571428571
15066,1.47,2800,0.3571428571428571
15067,0.31,3000,0.3571428571428571
15068,0.56,3000,0.3571428571428571
15069,0.78,3000,0.3571428571428571
15070,1.16,3000,0.3571428571428571
15071,0.03,3200,0.3571428571428571
15072,0.14,3200,0.3571428571428571
15073,0.16,3200,0.3571428571428571
15074,0.21,3200,0.3571428571428571
15075,0.22,3200,0.3571428571428571
15076,0.29,3200,0.3571428571428571
15077,0.32,3200,0.3571428571428571
15078,0.38,3200,0.3571428571428571
15079,0.42,3200,0.3571428571428571
15080,0.76,3200,0.3571428571428571
15081,0.99,3200,0.3571428571428571
15082,1.45,3200,0.3571428571428571
15083,0.02,3400,0.3571428571428571
15084,0.03,3400,0.3571428571428571
15085,0.25,3400,0.3571428571428571
15086,0.28,3400,0.3571428571428571
15087,0.3,3400,0.3571428571428571
15088,0.65,3400,0.3571428571428571
15089,0.81,3400,0.3571428571428571
15090,0.97,3400,0.3571428571428571
15091,1.06,3400,0.3571428571428571
15092,1.26,3400,0.3571428571428571
15093,1.28,3400,0.3571428571428571
15094,0.12,3600,0.3571428571428571
15095,0.14,3600,0.3571428571428571
15096,0.2,3600,0.3571428571428571
15097,0.25,3600,0.3571428571428571
15098,0.29,3600,0.3571428571428571
15099,0.32,3600,0.3571428571428571
15100,0.41,3600,0.3571428571428571
15101,0.89,3600,0.3571428571428571
15102,1.05,3600,0.3571428571428571
15103,1.42,3600,0.3571428571428571
15104,0.04,3800,0.3571428571428571
15105,0.05,3800,0.3571428571428571
15106,0.14,3800,0.3571428571428571
15107,0.39,3800,0.3571428571428571
15108,0.45,3800,0.3571428571428571
15109,0.47,3800,0.3571428571428571
15110,1.31,3800,0.3571428571428571
15111,1.37,3800,0.3571428571428571
15112,1.41,3800,0.3571428571428571
15113,0.09,4000,0.3571428571428571
15114,0.14,4000,0.3571428571428571
15115,0.2,4000,0.3571428571428571
15116,0.21,4000,0.3571428571428571
15117,0.35,4000,0.3571428571428571
15118,0.45,4000,0.3571428571428571
15119,0.49,4000,0.3571428571428571
15120,0.75,4000,0.3571428571428571
15121,1.39,4000,0.3571428571428571
15122,0.05,4200,0.3571428571428571
15123,0.08,4200,0.3571428571428571
15124,0.15,4200,0.3571428571428571
15125,0.16,4200,0.3571428571428571
15126,0.17,4200,0.3571428571428571
15127,0.36,4200,0.3571428571428571
15128,0.39,4200,0.3571428571428571
15129,0.51,4200,0.3571428571428571
15130,0.52,4200,0.3571428571428571
15131,0.59,4200,0.3571428571428571
15132,1.07,4200,0.3571428571428571
15133,1.13,4200,0.3571428571428571
15134,0.05,4400,0.3571428571428571
15135,0.19,4400,0.3571428571428571
15136,0.44,4400,0.3571428571428571
15137,0.51,4400,0.3571428571428571
15138,1.17,4400,0.3571428571428571
15139,1.22,4400,0.3571428571428571
15140,0.1,4600,0.3571428571428571
15141,0.13,4600,0.3571428571428571
15142,0.22,4600,0.3571428571428571
15143,0.26,4600,0.3571428571428571
15144,0.4,4600,0.3571428571428571
15145,0.44,4600,0.3571428571428571
15146,0.45,4600,0.3571428571428571
15147,0.46,4600,0.3571428571428571
15148,0.56,4600,0.3571428571428571
15149,0.57,4600,0.3571428571428571
15150,0.62,4600,0.3571428571428571
15151,0.69,4600,0.3571428571428571
15152,0.85,4600,0.3571428571428571
15153,1.31,4600,0.3571428571428571
15154,1.39,4600,0.3571428571428571
15155,1.42,4600,0.3571428571428571
15156,0.03,4800,0.3571428571428571
15157,0.05,4800,0.3571428571428571
15158,0.17,4800,0.3571428571428571
15159,0.26,4800,0.3571428571428571
15160,1.01,4800,0.3571428571428571
15161,1.24,4800,0.3571428571428571
15162,1.36,4800,0.3571428571428571
15163,1.4,4800,0.3571428571428571
15164,0.16,5000,0.3571428571428571
15165,0.19,5000,0.3571428571428571
15166,0.24,5000,0.3571428571428571
15167,0.31,5000,0.3571428571428571
15168,0.35,5000,0.3571428571428571
15169,0.49,5000,0.3571428571428571
15170,1.48,5000,0.3571428571428571
15171,0.03,5200,0.3571428571428571
15172,0.06,5200,0.3571428571428571
15173,0.16,5200,0.3571428571428571
15174,0.18,5200,0.3571428571428571
15175,0.23,5200,0.3571428571428571
15176,0.29,5200,0.3571428571428571
15177,0.33,5200,0.3571428571428571
15178,0.43,5200,0.3571428571428571
15179,0.51,5200,0.3571428571428571
15180,0.52,5200,0.3571428571428571
15181,0.65,5200,0.3571428571428571
15182,1.41,5200,0.3571428571428571
15183,1.45,5200,0.3571428571428571
15184,0.08,5400,0.3571428571428571
15185,0.09,5400,0.3571428571428571
15186,0.17,5400,0.3571428571428571
15187,0.29,5400,0.3571428571428571
15188,1.15,5400,0.3571428571428571
15189,1.22,5400,0.3571428571428571
15190,1.31,5400,0.3571428571428571
15191,1.45,5400,0.3571428571428571
15192,1.46,5400,0.3571428571428571
15193,0.02,5600,0.3571428571428571
15194,0.04,5600,0.3571428571428571
15195,0.08,5600,0.3571428571428571
15196,0.16,5600,0.3571428571428571
15197,0.17,5600,0.3571428571428571
15198,0.18,5600,0.3571428571428571
15199,0.19,5600,0.3571428571428571
15200,0.24,5600,0.3571428571428571
15201,0.26,5600,0.3571428571428571
15202,0.28,5600,0.3571428571428571
15203,0.29,5600,0.3571428571428571
15204,0.31,5600,0.3571428571428571
15205,0.47,5600,0.3571428571428571
15206,0.89,5600,0.3571428571428571
15207,0.97,5600,0.3571428571428571
15208,1.34,5600,0.3571428571428571
15209,0.05,5800,0.3571428571428571
15210,0.19,5800,0.3571428571428571
15211,0.25,5800,0.3571428571428571
15212,0.29,5800,0.3571428571428571
15213,0.38,5800,0.3571428571428571
15214,0.43,5800,0.3571428571428571
15215,0.49,5800,0.3571428571428571
15216,0.65,5800,0.3571428571428571
15217,0.74,5800,0.3571428571428571
15218,1.11,5800,0.3571428571428571
15219,1.23,5800,0.3571428571428571
15220,1.4,5800,0.3571428571428571
15221,0.02,6000,0.3571428571428571
15222,0.06,6000,0.3571428571428571
15223,0.09,6000,0.3571428571428571
15224,0.18,6000,0.3571428571428571
15225,0.2,6000,0.3571428571428571
15226,0.21,6000,0.3571428571428571
15227,0.24,6000,0.3571428571428571
15228,0.28,6000,0.3571428571428571
15229,0.42,6000,0.3571428571428571
15230,0.47,6000,0.3571428571428571
15231,0.51,6000,0.3571428571428571
15232,0.54,6000,0.3571428571428571
15233,0.65,6000,0.3571428571428571
15234,0.72,6000,0.3571428571428571
15235,0.9,6000,0.3571428571428571
15236,1.12,6000,0.3571428571428571
15237,1.24,6000,0.3571428571428571
15238,1.38,6000,0.3571428571428571
15239,0.07,6200,0.3571428571428571
15240,0.14,6200,0.3571428571428571
15241,0.19,6200,0.3571428571428571
15242,0.2,6200,0.3571428571428571
15243,0.23,6200,0.3571428571428571
15244,0.36,6200,0.3571428571428571
15245,0.43,6200,0.3571428571428571
15246,0.44,6200,0.3571428571428571
15247,0.48,6200,0.3571428571428571
15248,1.04,6200,0.3571428571428571
15249,1.06,6200,0.3571428571428571
15250,1.39,6200,0.3571428571428571
15251,0.05,6400,0.3571428571428571
15252,0.15,6400,0.3571428571428571
15253,0.21,6400,0.3571428571428571
15254,0.41,6400,0.3571428571428571
15255,0.43,6400,0.3571428571428571
15256,0.44,6400,0.3571428571428571
15257,0.59,6400,0.3571428571428571
15258,0.93,6400,0.3571428571428571
15259,1.0,6400,0.3571428571428571
15260,0.02,6600,0.3571428571428571
15261,0.03,6600,0.3571428571428571
15262,0.06,6600,0.3571428571428571
15263,0.1,6600,0.3571428571428571
15264,0.13,6600,0.3571428571428571
15265,0.15,6600,0.3571428571428571
15266,0.33,6600,0.3571428571428571
15267,0.35,6600,0.3571428571428571
15268,0.4,6600,0.3571428571428571
15269,0.43,6600,0.3571428571428571
15270,0.58,6600,0.3571428571428571
15271,1.06,6600,0.3571428571428571
15272,1.21,6600,0.3571428571428571
15273,1.23,6600,0.3571428571428571
15274,1.25,6600,0.3571428571428571
15275,0.03,6800,0.3571428571428571
15276,0.04,6800,0.3571428571428571
15277,0.18,6800,0.3571428571428571
15278,0.3,6800,0.3571428571428571
15279,0.31,6800,0.3571428571428571
15280,0.59,6800,0.3571428571428571
15281,0.76,6800,0.3571428571428571
15282,0.9,6800,0.3571428571428571
15283,0.92,6800,0.3571428571428571
15284,1.45,6800,0.3571428571428571
15285,0.14,7000,0.3571428571428571
15286,0.21,7000,0.3571428571428571
15287,0.22,7000,0.3571428571428571
15288,0.25,7000,0.3571428571428571
15289,0.27,7000,0.3571428571428571
15290,0.58,7000,0.3571428571428571
15291,0.7,7000,0.3571428571428571
15292,1.2,7000,0.3571428571428571
15293,1.34,7000,0.3571428571428571
15294,1.44,7000,0.3571428571428571
15295,1.48,7000,0.3571428571428571
15296,0.05,7200,0.3571428571428571
15297,0.26,7200,0.3571428571428571
15298,0.34,7200,0.3571428571428571
15299,0.39,7200,0.3571428571428571
15300,0.41,7200,0.3571428571428571
15301,0.46,7200,0.3571428571428571
15302,0.63,7200,0.3571428571428571
15303,0.77,7200,0.3571428571428571
15304,0.93,7200,0.3571428571428571
15305,1.31,7200,0.3571428571428571
15306,1.47,7200,0.3571428571428571
15307,0.12,7400,0.3571428571428571
15308,0.19,7400,0.3571428571428571
15309,0.25,7400,0.3571428571428571
15310,0.39,7400,0.3571428571428571
15311,1.44,7400,0.3571428571428571
15312,0.03,7600,0.3571428571428571
15313,0.04,7600,0.3571428571428571
15314,0.36,7600,0.3571428571428571
15315,0.5,7600,0.3571428571428571
15316,0.79,7600,0.3571428571428571
15317,0.95,7600,0.3571428571428571
15318,0.99,7600,0.3571428571428571
15319,1.27,7600,0.3571428571428571
15320,1.38,7600,0.3571428571428571
15321,1.48,7600,0.3571428571428571
15322,0.03,7800,0.3571428571428571
15323,0.05,7800,0.3571428571428571
15324,0.07,7800,0.3571428571428571
15325,0.11,7800,0.3571428571428571
15326,0.15,7800,0.3571428571428571
15327,0.18,7800,0.3571428571428571
15328,0.29,7800,0.3571428571428571
15329,0.3,7800,0.3571428571428571
15330,1.02,7800,0.3571428571428571
15331,1.07,7800,0.3571428571428571
15332,1.21,7800,0.3571428571428571
15333,1.28,7800,0.3571428571428571
15334,1.3,7800,0.3571428571428571
15335,1.46,7800,0.3571428571428571
15336,0.05,8000,0.3571428571428571
15337,0.13,8000,0.3571428571428571
15338,0.15,8000,0.3571428571428571
15339,0.17,8000,0.3571428571428571
15340,0.21,8000,0.3571428571428571
15341,1.09,8000,0.3571428571428571
15342,1.17,8000,0.3571428571428571
15343,1.26,8000,0.3571428571428571
15344,1.4,8000,0.3571428571428571
15345,0.13,8200,0.3571428571428571
15346,0.32,8200,0.3571428571428571
15347,0.35,8200,0.3571428571428571
15348,0.45,8200,0.3571428571428571
15349,0.97,8200,0.3571428571428571
15350,1.45,8200,0.3571428571428571
15351,1.46,8200,0.3571428571428571
15352,0.07,8400,0.3571428571428571
15353,0.14,8400,0.3571428571428571
15354,0.18,8400,0.3571428571428571
15355,0.24,8400,0.3571428571428571
15356,0.32,8400,0.3571428571428571
15357,0.79,8400,0.3571428571428571
15358,0.98,8400,0.3571428571428571
15359,1.07,8400,0.3571428571428571
15360,1.3,8400,0.3571428571428571
15361,1.42,8400,0.3571428571428571
15362,0.05,8600,0.3571428571428571
15363,0.19,8600,0.3571428571428571
15364,0.23,8600,0.3571428571428571
15365,0.3,8600,0.3571428571428571
15366,0.34,8600,0.3571428571428571
15367,0.36,8600,0.3571428571428571
15368,0.62,8600,0.3571428571428571
15369,0.77,8600,0.3571428571428571
15370,0.86,8600,0.3571428571428571
15371,0.95,8600,0.3571428571428571
15372,1.01,8600,0.3571428571428571
15373,1.24,8600,0.3571428571428571
15374,1.25,8600,0.3571428571428571
15375,1.46,8600,0.3571428571428571
15376,1.49,8600,0.3571428571428571
15377,0.04,8800,0.3571428571428571
15378,0.07,8800,0.3571428571428571
15379,0.1,8800,0.3571428571428571
15380,0.13,8800,0.3571428571428571
15381,0.18,8800,0.3571428571428571
15382,0.33,8800,0.3571428571428571
15383,0.34,8800,0.3571428571428571
15384,0.86,8800,0.3571428571428571
15385,1.17,8800,0.3571428571428571
15386,1.19,8800,0.3571428571428571
15387,1.22,8800,0.3571428571428571
15388,1.23,8800,0.3571428571428571
15389,1.33,8800,0.3571428571428571
15390,1.38,8800,0.3571428571428571
15391,1.43,8800,0.3571428571428571
15392,0.02,9000,0.3571428571428571
15393,0.1,9000,0.3571428571428571
15394,0.22,9000,0.3571428571428571
15395,0.26,9000,0.3571428571428571
15396,0.34,9000,0.3571428571428571
15397,0.36,9000,0.3571428571428571
15398,0.38,9000,0.3571428571428571
15399,0.48,9000,0.3571428571428571
15400,1.07,9000,0.3571428571428571
15401,1.21,9000,0.3571428571428571
15402,1.46,9000,0.3571428571428571
15403,0.03,9200,0.3571428571428571
15404,0.13,9200,0.3571428571428571
15405,0.15,9200,0.3571428571428571
15406,0.22,9200,0.3571428571428571
15407,0.27,9200,0.3571428571428571
15408,0.35,9200,0.3571428571428571
15409,0.37,9200,0.3571428571428571
15410,0.77,9200,0.3571428571428571
15411,1.02,9200,0.3571428571428571
15412,1.21,9200,0.3571428571428571
15413,1.27,9200,0.3571428571428571
15414,1.43,9200,0.3571428571428571
15415,0.02,9400,0.3571428571428571
15416,0.04,9400,0.3571428571428571
15417,0.09,9400,0.3571428571428571
15418,0.12,9400,0.3571428571428571
15419,0.19,9400,0.3571428571428571
15420,0.24,9400,0.3571428571428571
15421,0.29,9400,0.3571428571428571
15422,0.35,9400,0.3571428571428571
15423,0.74,9400,0.3571428571428571
15424,1.01,9400,0.3571428571428571
15425,1.11,9400,0.3571428571428571
15426,1.19,9400,0.3571428571428571
15427,1.4,9400,0.3571428571428571
15428,1.49,9400,0.3571428571428571
15429,0.35,9600,0.3571428571428571
15430,0.36,9600,0.3571428571428571
15431,0.38,9600,0.3571428571428571
15432,0.76,9600,0.3571428571428571
15433,0.88,9600,0.3571428571428571
15434,1.13,9600,0.3571428571428571
15435,1.24,9600,0.3571428571428571
15436,1.34,9600,0.3571428571428571
15437,1.46,9600,0.3571428571428571
15438,0.04,9800,0.3571428571428571
15439,0.26,9800,0.3571428571428571
15440,0.33,9800,0.3571428571428571
15441,0.34,9800,0.3571428571428571
15442,0.35,9800,0.3571428571428571
15443,0.39,9800,0.3571428571428571
15444,0.59,9800,0.3571428571428571
15445,1.07,9800,0.3571428571428571
15446,1.47,9800,0.3571428571428571
15447,0.02,10000,0.3571428571428571
15448,0.03,10000,0.3571428571428571
15449,0.1,10000,0.3571428571428571
15450,0.24,10000,0.3571428571428571
